DNS Customer Code,Customer Name,Phone no,Route code,Route Name,Emp Code name,acedns,Credit Limit,Credit Days,Current Balance,Black list,TD,Branch code,Cust type,rds tag,Sauda validity period,Address,Landline no,Owner name,Owner phone,Cust class,Weekly closing day,Coverage type,TIN,PAN,District,Minimum stock,Bank name,Bank account number,Email,Visit Day,State
,"SHAILENDER DOKAN",,,"BEHALA",NIMAI MAITY,Y,0,,0,N,0,,R,"GHOSH PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"SHAKTI PUSTAKALAY",,,"KALNA",TANMOY GHOSH,Y,0,,0,N,0,,R,"BROTHER'S ASSOCIATED (MOGRA)",,"",,"",,,,,,,,0,,,,,WB
,"SHAMBHU STORES",,,"CHETLA",NIMAI MAITY,Y,0,,0,N,0,,R,"GHOSH PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"SHAMPA STORES",,,"CHETLA",NIMAI MAITY,Y,0,,0,N,0,,R,"GHOSH PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"SHANKAR TRADERS",,,"RANIGANJ",TANMOY GHOSH,Y,0,,0,N,0,,R,"PRIME CPOIER (ANDAL)",,"",,"",,,,,,,,0,,,,,WB
,"SHANTI PAPER",,,"M.K. ROAD M. BARI JJM",GOBINDA BISWAS,Y,0,,0,N,0,,R,"SHRABANI ENTERPRISE (MALDA)",,"",,"",,,,,,,,0,,,,,WB
,"SHARMA STORES",,,"MOGRA",TANMOY GHOSH,Y,0,,0,N,0,,R,"BROTHER'S ASSOCIATED (MOGRA)",,"",,"",,,,,,,,0,,,,,WB
,"SHAW PAN SHOP",,,"BHAWANIPUR",NIMAI MAITY,Y,0,,0,N,0,,R,"NEW BASANT PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"SHAW PAPERS.",,,"BURDWAN",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"ANNAPURNA TRADING.",,"",,"",,,,,,,,0,,,,,WB
,"SHEFALI ENTERPRISE.,",,,"PASCHIM MIDNAPORE",SUBRATA MONDOL,Y,0,,0,N,0,,D,"",,"",,"",,,,,,,,0,,,,,WB
,"SHEPHALI BOOK STALL",,,"SHYAM NAGAR",NIMAI MAITY,Y,0,,0,N,0,,R,"SUCCESS",,"",,"",,,,,,,,0,,,,,
,"SHIBA ENTERPRISE.",,,"BENACHITY",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"MUKHERJEE ENTERPRISE.",,"",,"",,,,,,,,0,,,,,WB
,"SHIBA VARIETY",,,"RIPNARAYAN PUR DABOUR MORE",TANMOY GHOSH,Y,0,,0,N,0,,R,"PRATYUSHA CHITTARANJAN",,"",,"",,,,,,,,0,,,,,WB
,"SHIBAM MART - USHAGRAM",,,"MOHISHILA",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SHIBANI - USHAGRAM",,,"MOHISHILA",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"Shira Pen",,,"China Bazar",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SHIV SHAKTI VARIETY",,,"RAGHUNATH PUR",SUBRATA MONDOL,Y,0,,0,N,0,,R,"DEY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SHIVAM PAPER.",,,"BURDWAN",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"ANNAPURNA TRADING.",,"",,"",,,,,,,,0,,,,,WB
,"SHIVAM STORES",,,"BHAWANIPUR",NIMAI MAITY,Y,0,,0,N,0,,R,"NEW BASANT PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"SHIVANGI PCO",,,"MOHISHILA",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SHOVON BOOK",,,"SIRAKAL-FATEPUR-SARARHAT",NIMAI MAITY,Y,0,,0,N,0,,R,"MONDAL ENTERPRISE (SARISHAHAT)",,"",,"",,,,,,,,0,,,,,WB
,"SHRABANI ENTERPRISE (MALDA)",,,"N.S. ROAD KJS ROAD",GOBINDA BISWAS,Y,0,,0,N,0,,D,"",,"",,"",,,,,,,,0,,,,,WB
,"SHREE DURGA LIABRARY.",,,"TARAKESWAR.",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"NEW NANDI ENTERPRISE.",,"",,"",,,,,,,,0,,,,,WB
,"SHREE DURGA PAPER HOUSE.",,,"BENACHITY",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"MUKHERJEE ENTERPRISE.",,"",,"",,,,,,,,0,,,,,WB
,"SHREE KRISHNA STORES",,,"MANIKTOLA",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"P. G. TRADERS",,"",,"",,,,,,,,0,,,,,WB
,"SHREE SHYAM",,,"NEW ALIPORE",NIMAI MAITY,Y,0,,0,N,0,,R,"GHOSH PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"SHREE SHYAM TRADING",,,"BHAWANIPUR",NIMAI MAITY,Y,0,,0,N,0,,R,"NEW BASANT PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"SHYAM SUNDAR PAPER HOUSE",,,"KALNA",TANMOY GHOSH,Y,0,,0,N,0,,R,"BROTHER'S ASSOCIATED (MOGRA)",,"",,"",,,,,,,,0,,,,,WB
,"SHYAM SUNDAR PUSTAKALAY",,,"KAMARPUKUR",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAITY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SHYAMA PADA SHAW",,,"BHAWANIPUR",NIMAI MAITY,Y,0,,0,N,0,,R,"NEW BASANT PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"SHYAMALI'S",,,"CHETLA",NIMAI MAITY,Y,0,,0,N,0,,R,"GHOSH PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"SIDDHESHWARI",,,"RAJHATI",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAITY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SIDHESWAR PUSTAKALAY",,,"RAJ HATI",SUBRATA MONDOL,Y,0,,0,N,0,,R,"A.A. MALLIK",,"",,"",,,,,,,,0,,,,,
,"SIDHI VINAYAK",,,"KAIKHALI - BAGUIHATI",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"SAHA AGENCY",,"",,"",,,,,,,,0,,,,,WB
,"SIKDAR VARIETY",,,"MOGRA",TANMOY GHOSH,Y,0,,0,N,0,,R,"BROTHER'S ASSOCIATED (MOGRA)",,"",,"",,,,,,,,0,,,,,WB
,"SIKHA PAPER.",,,"ASHOKNAGAR-HABRA.",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"NILL ENTERPRISE.",,"",,"",,,,,,,,0,,,,,WB
,"SIKHA SADAN",,,"KAIKHALI - BAGUIHATI",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"SAHA AGENCY",,"",,"",,,,,,,,0,,,,,WB
,"SIKHA VARIETY STORES",,,"KESTOPUR",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"SAHA AGENCY",,"",,"",,,,,,,,0,,,,,WB
,"SIKHANGA",,,"RAMPURHAT",NIMAI MAITY,Y,0,,0,N,0,,R,"R.K. ENTERPRISE",,"",,"",,,,,,,,0,,,,,
,"SIKKHA NIKETAN",,,"DISHERGARH",TANMOY GHOSH,Y,0,,0,N,0,,R,"A. ONE DIRTRIBUTOR (NIYAMATPUR)",,"",,"",,,,,,,,0,,,,,WB
,"SILEKHA SATHI",,,"PATASPUR AMARSHI",SUBRATA MONDOL,Y,0,,0,N,0,,R,"ARATI BOOK STALL",,"",,"",,,,,,,,0,,,,,
,"SILPI BITAN",,,"CHAMPAHATI TO CANNING",NIMAI MAITY,Y,0,,0,N,0,,R,"SOURAV SUPPLIER (CANNING)",,"",,"",,,,,,,,0,,,,,WB
,"SIMA BROTHERS'",,,"BORJORA",TANMOY GHOSH,Y,0,,0,N,0,,R,"SNEHALATA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SINGH LADIES CORNER",,,"MOHISHILA",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SIRAJUL ISLAM",,,"BELMURI",TANMOY GHOSH,Y,0,,0,N,0,,R,"GHOSH ENTERPRISE (PUINAN)",,"",,"",,,,,,,,0,,,,,WB
,"SIRAKOL GIFT & STATIONERIES",,,"SIRAKAL-FATEPUR-SARARHAT",NIMAI MAITY,Y,0,,0,N,0,,R,"MONDAL ENTERPRISE (SARISHAHAT)",,"",,"",,,,,,,,0,,,,,WB
,"SISHU BOOK STORES",,,"MALLIKPUR (SONARPUR - BARUIPUR)",NIMAI MAITY,Y,0,,0,N,0,,R,"CHANDRA ENTERPRISE",,"",,"",,,,,,,,0,,,,,
,"SITALA VARIETIES - NOTUN BAZAR",,,"BARRACKPUR",TANMOY GHOSH,Y,0,,0,N,0,,R,"DEBNATH BROTHERS",,"",,"",,,,,,,,0,,,,,WB
,"SIVAB BOOK HOUSE",,,"SALT LAKE",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"SAHA AGENCY",,"",,"",,,,,,,,0,,,,,WB
,"SK. R. HOUSE",,,"RAJHATI",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAITY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SKYLARK",,,"SHYAM NAGAR",NIMAI MAITY,Y,0,,0,N,0,,R,"SUCCESS",,"",,"",,,,,,,,0,,,,,
,"SMART XEROX",,,"SALT LAKE",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"SAHA AGENCY",,"",,"",,,,,,,,0,,,,,WB
,"SMIRITI BOOK DEPO",,,"MATHURAPUR",GOBINDA BISWAS,Y,0,,0,N,0,,R,"RABI ENTERPRISE (MALDA)",,"",,"",,,,,,,,0,,,,,WB
,"SNEHALATA ENTERPRISE",,,"BORJORA",TANMOY GHOSH,Y,0,,0,N,0,,D,"",,"",,"",,,,,,,,0,,,,,WB
,"SNEHALATA ENTERPRISE (BELIATORE)",,,"BELIATOREBANKURA",TANMOY GHOSH,Y,0,,0,N,0,,D,"",,"",,"",,,,,,,,0,,,,,WB
,"SNEHOLATA XEROX",,,"SAMSI",GOBINDA BISWAS,Y,0,,0,N,0,,R,"SANSI PAPER HOUSE / M.M. ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SNIGDHA STORES",,,"SIRAKAL-FATEPUR-SARARHAT",NIMAI MAITY,Y,0,,0,N,0,,R,"MONDAL ENTERPRISE (SARISHAHAT)",,"",,"",,,,,,,,0,,,,,WB
,"SOBITA BOOK STORES",,,"DARBA CINE",TANMOY GHOSH,Y,0,,0,N,0,,R,"GHOSH ENTERPRISE (PUINAN)",,"",,"",,,,,,,,0,,,,,WB
,"SOBUJ CORNER",,,"BELEGHATA",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"P. G. TRADERS",,"",,"",,,,,,,,0,,,,,WB
,"SOCIAL STORES",,,"BELMURI",TANMOY GHOSH,Y,0,,0,N,0,,R,"GHOSH ENTERPRISE (PUINAN)",,"",,"",,,,,,,,0,,,,,WB
,"SOMA TRADERS.",,,"ASHOKNAGAR-HABRA.",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"NILL ENTERPRISE.",,"",,"",,,,,,,,0,,,,,WB
,"SOMNATH BATOBYAL",,,"KHANAKUL",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAITY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SOMNATH ENTERPRISE",,,"BELGHARIA",TANMOY GHOSH,Y,0,,0,N,0,,D,"",,"",,"",,,,,,,,0,,,,,WB
,"SOMNATH ENTERPRISE(BELGHORIA)",,,"BELGORIA KOLKATA",TANMOY GHOSH,Y,0,,0,N,0,,D,"",,"",,"",,,,,,,,0,,,,,WB
,"SONALI BOOK DEPO",,,"KALIACHAK",GOBINDA BISWAS,Y,0,,0,N,0,,R,"RABI ENTERPRISE (MALDA)",,"",,"",,,,,,,,0,,,,,WB
,"SONALI BOOK STALL",,,"SUGANDHA",TANMOY GHOSH,Y,0,,0,N,0,,R,"GHOSH ENTERPRISE (PUINAN)",,"",,"",,,,,,,,0,,,,,WB
,"SONALI PAPER",,,"BELGHARIA",TANMOY GHOSH,Y,0,,0,N,0,,R,"SOMNATH ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SONALI PAPER.",,,"RANAGHAT-SHANTIPUR.",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"SWAPNA ENTERPRISE.",,"",,"",,,,,,,,0,,,,,WB
,"SONALI STORES",,,"ALIPURDUAR",GOBINDA BISWAS,Y,0,,0,N,0,,R,"BISWAS & MITRA",,"",,"",,,,,,,,0,,,,,WB
,"SONAR BANGLA",,,"SARISHA - DIAMOND HARBOUR",NIMAI MAITY,Y,0,,0,N,0,,R,"MONDAL ENTERPRISE (SARISHAHAT)",,"",,"",,,,,,,,0,,,,,WB
,"SONIA STATIONERIES",,,"DOMKAL",GOBINDA BISWAS,Y,0,,0,N,0,,R,"SAFINA KHATUN",,"",,"",,,,,,,,0,,,,,WB
,"SONITI",,,"ANDAL",TANMOY GHOSH,Y,0,,0,N,0,,R,"PRIME CPOIER (ANDAL)",,"",,"",,,,,,,,0,,,,,WB
,"SONU BOOK HOUSE",,,"KALIACHAK",GOBINDA BISWAS,Y,0,,0,N,0,,R,"RABI ENTERPRISE (MALDA)",,"",,"",,,,,,,,0,,,,,WB
,"SOTYA BOOK",,,"JHIKIRA",SUBRATA MONDOL,Y,0,,0,N,0,,R,"A.A. MALLIK",,"",,"",,,,,,,,0,,,,,
,"SOUMITRA",,,"BAGHAJATIN",NIMAI MAITY,Y,0,,0,N,0,,R,"O.K. TRADERS",,"",,"",,,,,,,,0,,,,,WB
,"SOURAV SUPPLIER (CANNING)",,,"BASANTI - GOSABA",NIMAI MAITY,Y,0,,0,N,0,,D,"",,"",,"",,,,,,,,0,,,,,WB
,"SOVA AGENCY",,,"SAMSI",GOBINDA BISWAS,Y,0,,0,N,0,,R,"SANSI PAPER HOUSE / M.M. ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SOVA PAPER BOOK & AGENCY",,,"N.S. ROAD KJS ROAD",GOBINDA BISWAS,Y,0,,0,N,0,,R,"SHRABANI ENTERPRISE (MALDA)",,"",,"",,,,,,,,0,,,,,WB
,"SOVA STORES",,,"BELEGHATA",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"P. G. TRADERS",,"",,"",,,,,,,,0,,,,,WB
,"SOVONA",,,"SARSUNA",NIMAI MAITY,Y,0,,0,N,0,,R,"RUPAM MARKETING",,"",,"",,,,,,,,0,,,,,WB
,"SPORTS CORNER.",,,"ASHOKNAGAR-HABRA.",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"NILL ENTERPRISE.",,"",,"",,,,,,,,0,,,,,WB
,"SREE DURGA PAPER HOUSE",,,"SHYAM BAZAR",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"A.D. ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SREE GOPAL STORES",,,"KAIKHALI - BAGUIHATI",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"SAHA AGENCY",,"",,"",,,,,,,,0,,,,,WB
,"SREE KRISHNA PAPER - APCAR GARDEN",,,"BURNPUR",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SREE KRISHNA PAPER CENTRE",,,"RATHBARI",GOBINDA BISWAS,Y,0,,0,N,0,,R,"SHRABANI ENTERPRISE (MALDA)",,"",,"",,,,,,,,0,,,,,WB
,"SREE PANCHAMI",,,"MALLIKPUR (GARIA STATION)",NIMAI MAITY,Y,0,,0,N,0,,R,"CHANDRA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SREE RAM PAPER HOUSE",,,"ARAMBAGH",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAITY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SREEMA PUSTAKALAY",,,"BAGNAN",SUBRATA MONDOL,Y,0,,0,N,0,,R,"",,"",,"",,,,,,,,0,,,,,
,"SRESTA PAPER AGENCY",,,"JALPAIGURI",GOBINDA BISWAS,Y,0,,0,N,0,,R,"KOBITA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SRI BOOK & PAPER - CHITRA MORE",,,"BURNPUR",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SRI GANESH PAPER MART",,,"RATHBARI",GOBINDA BISWAS,Y,0,,0,N,0,,R,"SHRABANI ENTERPRISE (MALDA)",,"",,"",,,,,,,,0,,,,,WB
,"SRI GURU",,,"BEAT IIT",SUBRATA MONDOL,Y,0,,0,N,0,,R,"DUTTA SALES",,"",,"",,,,,,,,0,,,,,WB
,"SRI KRISHNA BIPONI",,,"KANDI",GOBINDA BISWAS,Y,0,,0,N,0,,R,"SARKAR",,"",,"",,,,,,,,0,,,,,WB
,"SRI KRISHNA BOOK",,,"BERHAMPUR",GOBINDA BISWAS,Y,0,,0,N,0,,R,"SARKAR & MOITRA",,"",,"",,,,,,,,0,,,,,WB
,"SRI KRISHNA BOOK HOUSE",,,"DEULIA",SUBRATA MONDOL,Y,0,,0,N,0,,R,"BARSHA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SRI KRISHNA PAPER & GIFT",,,"KULGACHIA",SUBRATA MONDOL,Y,0,,0,N,0,,R,"",,"",,"",,,,,,,,0,,,,,
,"SRI KRISHNA PUSTAKALAY",,,"ULUBERIA",SUBRATA MONDOL,Y,0,,0,N,0,,R,"MITRA ENTERPRISE",,"",,"",,,,,,,,0,,,,,
,"SRI KRISHNA TRADERS",,,"RANIGANJ",TANMOY GHOSH,Y,0,,0,N,0,,R,"PRIME CPOIER (ANDAL)",,"",,"",,,,,,,,0,,,,,WB
,"SRIDHAR PUSTAKALAY",,,"MAYAPUR",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAITY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SRIJANI",,,"BEHALA",NIMAI MAITY,Y,0,,0,N,0,,R,"GHOSH PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"SRIKANTA ADHIKARI",,,"RAJHATI",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAITY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SRIMA PAPER.",,,"TARAKESWAR.",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"NEW NANDI ENTERPRISE.",,"",,"",,,,,,,,0,,,,,WB
,"SRIMAA PUSTAKALAY",,,"KIRNAHAR - LABPUR",NIMAI MAITY,Y,0,,0,N,0,,R,"PAL ENTERPRISE",,"",,"",,,,,,,,0,,,,,
,"SRISTY KALA KENDRA",,,"BAGUIHATI -1",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"SAHA AGENCY",,"",,"",,,,,,,,0,,,,,WB
,"SRIVASTAV BOOK HOUSE",,,"SITARAMPUR",TANMOY GHOSH,Y,0,,0,N,0,,R,"A. ONE DIRTRIBUTOR (NIYAMATPUR)",,"",,"",,,,,,,,0,,,,,WB
,"STADIUM STORES",,,"SALT LAKE",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"SAHA AGENCY",,"",,"",,,,,,,,0,,,,,WB
,"STAR COMMUNICATION",,,"SARSUNA",NIMAI MAITY,Y,0,,0,N,0,,R,"RUPAM MARKETING",,"",,"",,,,,,,,0,,,,,WB
,"STAR PAPER",,,"BEHALA",NIMAI MAITY,Y,0,,0,N,0,,R,"GHOSH PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"STAR PAPER - S.B. GARAI ROAD",,,"S.B. GORAI ROAD",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"STATIONERY CORNER",,,"NEW ALIPORE",NIMAI MAITY,Y,0,,0,N,0,,R,"GHOSH PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"STEP - IN",,,"SHYAM BAZAR",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"A.D. ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"STUDEN CORNER",,,"BEHALA",NIMAI MAITY,Y,0,,0,N,0,,R,"GHOSH PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT BOOK",,,"GATE BAZAR",SUBRATA MONDOL,Y,0,,0,N,0,,R,"DUTTA SALES",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT BOOK STALL",,,"BELEGHATA",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"P. G. TRADERS",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT CENTER",,,"MALLIKPUR (GARIA STATION)",NIMAI MAITY,Y,0,,0,N,0,,R,"CHANDRA ENTERPRISE",,"",,"",,,,,,,,0,,,,,
,"STUDENT CONCERN",,,"BELDA",SUBRATA MONDOL,Y,0,,0,N,0,,R,"ARATI BOOK STALL",,"",,"",,,,,,,,0,,,,,
,"STUDENT CORNER",,,"KAMARPUKUR",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAITY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT CORNER - CHITRA MORE",,,"BURNPUR",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT CORNER - DAV SCHOOL",,,"S.B. GORAI ROAD",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT CORNER - HUTTON ROAD",,,"S.B. GORAI ROAD",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT CORNER.",,,"BENACHITY",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"MUKHERJEE ENTERPRISE.",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT EMPORIOUM",,,"NANDAKUNA",SUBRATA MONDOL,Y,0,,0,N,0,,R,"PAUL ENTERPRISE",,"",,"",,,,,,,,0,,,,,
,"STUDENT FRIENDS",,,"BERHAMPUR",GOBINDA BISWAS,Y,0,,0,N,0,,R,"SARKAR & MOITRA",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT GUIDE",,,"BERHAMPUR",GOBINDA BISWAS,Y,0,,0,N,0,,R,"SARKAR & MOITRA",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT LIBRARY",,,"SCHOOL ROAD ITAHAR",GOBINDA BISWAS,Y,0,,0,N,0,,R,"DAS & DAS (RAIGANJ)",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT LIFE",,,"KONNAGAR",TANMOY GHOSH,Y,0,,0,N,0,,R,"AMANTRAN (HINDMOTOR)",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT PAPER",,,"BARA BAZAR",SUBRATA MONDOL,Y,0,,0,N,0,,R,"GHOSH PAPER",,"",,"",,,,,,,,0,,,,,
,"STUDENT PAPER HOUSE",,,"SHYAM BAZAR",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"A.D. ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT PLAZA  - HUTTON ROAD",,,"S.B. GORAI ROAD",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT POINT",,,"MATHURAPUR",GOBINDA BISWAS,Y,0,,0,N,0,,R,"RABI ENTERPRISE (MALDA)",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT PUSTAKALAY",,,"RANIGANJ",TANMOY GHOSH,Y,0,,0,N,0,,R,"PRIME CPOIER (ANDAL)",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT STATIONERY",,,"KHIDIRPUR",NIMAI MAITY,Y,0,,0,N,0,,R,"SANGITA TIWARI",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT STORES",,,"MALLIKPUR (SONARPUR - BARUIPUR)",NIMAI MAITY,Y,0,,0,N,0,,R,"CHANDRA ENTERPRISE",,"",,"",,,,,,,,0,,,,,
,"STUDENT STUDY",,,"BEAT IIT",SUBRATA MONDOL,Y,0,,0,N,0,,R,"DUTTA SALES",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT WORLD",,,"UTTARPARA",TANMOY GHOSH,Y,0,,0,N,0,,R,"AMANTRAN (HINDMOTOR)",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT'S CORNER",,,"BORJORA",TANMOY GHOSH,Y,0,,0,N,0,,R,"SNEHALATA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"STUDENT'S HOUSE",,,"SODEPUR",TANMOY GHOSH,Y,0,,0,N,0,,R,"DEBNATH BROTHERS",,"",,"",,,,,,,,0,,,,,WB
,"STUDENTS NEED",,,"24 PUR",SUBRATA MONDOL,Y,0,,0,N,0,,R,"A.A. MALLIK",,"",,"",,,,,,,,0,,,,,
,"STUDENTS' CENTRE",,,"KHANAKUL",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAITY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"STUDENTS' CORNER",,,"RAJHATI",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAITY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"STUDIO MANISHA",,,"BELEGHATA",DIPANKAR PODDAR,Y,0,,0,N,0,,R,"P. G. TRADERS",,"",,"",,,,,,,,0,,,,,WB
,"STUDIO RENESUS",,,"SARSUNA",NIMAI MAITY,Y,0,,0,N,0,,R,"RUPAM MARKETING",,"",,"",,,,,,,,0,,,,,WB
,"STUDY MATH",,,"KONNAGAR",TANMOY GHOSH,Y,0,,0,N,0,,R,"AMANTRAN (HINDMOTOR)",,"",,"",,,,,,,,0,,,,,WB
,"SUBARNO XEROX",,,"MEMARI",TANMOY GHOSH,Y,0,,0,N,0,,R,"MAA TARA PAPER HOUSE",,"",,"",,,,,,,,0,,,,,WB
,"SUBHADEEP PAPER HOUSE",,,"CEPAI BAZAR",SUBRATA MONDOL,Y,0,,0,N,0,,R,"GHOSH PAPER",,"",,"",,,,,,,,0,,,,,
,"SUBHAM ENTERPRISE",,,"BAGHAJATIN",NIMAI MAITY,Y,0,,0,N,0,,R,"O.K. TRADERS",,"",,"",,,,,,,,0,,,,,WB
,"SUBHASH PUSTAK",,,"GATE BAZAR",SUBRATA MONDOL,Y,0,,0,N,0,,R,"DUTTA SALES",,"",,"",,,,,,,,0,,,,,WB
,"SUBHECHYA",,,"JIAGANJ",GOBINDA BISWAS,Y,0,,0,N,0,,R,"LOKENATH ENTERPEISE",,"",,"",,,,,,,,0,,,,,WB
,"SUBHENDU BOOK & PAPER",,,"SARSUNA",NIMAI MAITY,Y,0,,0,N,0,,R,"RUPAM MARKETING",,"",,"",,,,,,,,0,,,,,WB
,"SUBHO BOOK HOUSE",,,"KOLAGHAT",SUBRATA MONDOL,Y,0,,0,N,0,,R,"ROY ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SUBHO XEROX",,,"MOHISHILA",TANMOY GHOSH,Y,0,,0,N,0,,R,"BANDANA ENTERPRISE",,"",,"",,,,,,,,0,,,,,WB
,"SUBIDHA",,,"SARSUNA",NIMAI MAITY,Y,0,,0,N,0,,R,"RUPAM MARKETING",,"",,"",,,,,,,,0,,,,,WB
