DNS Customer Code,Customer Name,Phone no,Route code,Route Name,Emp Code name,acedns,Credit Limit,Credit Days,Current Balance,Black list,TD,Branch code,Cust type,rds tag,Sauda validity period,Address,Landline no,Owner name,Owner phone,Cust class,Weekly closing day,Coverage type,TIN,PAN,District,Minimum stock,Bank name,Bank account number,Email,Visit Day,State
,"Modern Steel Furniture(Sony A/c)",9732913814,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"HMB ELECTRONICS",7407791126,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"HMB ELECTRONICS(Sony A/c)",7407791126,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"MAMATA COMMUNICATION",9734050066,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"MAMATA COMMUNICATION(Sony A/c)",9734050066,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"New Sarkar Furniture(Domkal)",9647489627,,"Domkol",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Furniture Point",9733922754,,"Dakbanglow",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Furniture Point(Sony A/c)",9733922754,,"Dakbanglow",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Furniture Point",9733922754,,"Dakbanglo",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Furniture Point(Sony A/c)",9733922754,,"Dakbanglo",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Akash Electric",9733878259,,"Dakbanglo",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Akash Electric(Sony A/c)",9733878259,,"Dakbanglo",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"TUKAI ENTERPRISE",9614346087,,"Bhagwangola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"TUKAI ENTERPRISE(Sony A/c)",9614346087,,"Bhagwangola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Mondal Electronics(Bazarshow)(LG)",,,"Bazarshow",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Doordarshan (Bharatpur)(LG/Philips)",,,"Bharatpur",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"BENGAL ENTERPRISE(BELDANGA)(LG/Philips)",,,"Beldanga",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Dream World(LG/Philips)",,,"Nowda",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Happy Electronics(LG)",,,"Kandi",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Riya Electroncs Amtala(LG/Philips)",,,"Amtala",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Shop in (Dakbangla)(LG)",,,"Dakbanglo",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Star Electronics(Bharatpur)(Philips A/c)",,,"Bharatpur",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Sursangam (Amtala)(LG/Philips)",,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"R.S ELECTRONICS",9932612773,,"Bhagwangola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"R.S ELECTRONICS(Sony A/c)",9932612773,,"Bhagwangola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"SUBHODEEP ELECTRONICS",9153155879,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"SUBHODEEP ELECTRONICS(Sony A/c)",9153155879,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"PROYAJAN ELECTRONICS",9735571020,,"Amtala",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"PROYAJAN ELECTRONICS(Sony A/c)",9735571020,,"Amtala",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Taz Electronics",9734474373,,"Domkol",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Taz Electronics(Sony A/c)",9734474373,,"Domkol",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"M.R.S Enterprise",9434102017,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"M.R.S Enterprise(Sony A/c)",9434102017,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"THE BANGLA BAZAR SHOPPING COMPLEX",9679480431,,"Dakbanglo",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"THE BANGLA BAZAR SHOPPING COMPLEX(Sony A/c)",9679480431,,"Dakbanglo",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"SAHA ELECTRONICS",9475950483,,"Jiaganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"SAHA ELECTRONICS(Sony A/c)",9679480431,,"Jiaganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Peyali Electronics Videocon/Intex A/c",,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Maa Halima Furniture",9732958867,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Maa Halima Furniture(Sony A/c)",9732958867,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Dutta Enterprise",,,"Mathurapur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Karmakar Enterprise(Manikchak)",,,"Manikchak",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"TUPAI ENTERPRISE",,,"Bhagawangola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Chatterjee Electronics (BHB)",,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,,"",,"",,"",,,,,,,,0,,,,,
,"B.M.R.Enterprise(LG/Philips)",,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,,,,,,
,"Uma Electronics(WPL A/c)",,,"Itahar",KRISHNA ROY,Y,0,30,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Santi Electronics(Dharampur)",7478728022,,"Mathurapur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Santi Electronics(Dharampur)(Sony A/c)",7478728022,,"Mathurapur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Santi Electronics(Dharampur)(WPL A/c)",7478728022,,"Mathurapur",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Dadabhai Steel Furniture & Electronics",9734964903,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Dadabhai Steel Furniture & Electronics(Sony A/c)",9734964903,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Dadabhai Steel Furniture & Electronics(WPL A/c)",9734964903,,"Malda",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Dolly Steel Furniture",7047315277,,"Ratua",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Dolly Steel Furniture(Sony A/c)",7047315277,,"Ratua",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Bhai Bhai Electronics",9775224866,,"Ratua",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Bhai Bhai Electronics(Sony A/c)",9775224866,,"Ratua",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Supriya Electric",8537884011,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Supriya Electric(Sony A/c)",8537884011,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Supriya Electric(WPL A/c)",8537884011,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Rajib Electronics(Sony A/c)",9800620611,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Rajib Electronics(WPL A/c)",9800620611,,"Chanchal",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Moushumi Enterprise(Sony A/c)",7585982443,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Moushumi Enterprise",7585982443,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Moushumi Enterprise(WPL A/c)",7585982443,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Smart Choice",9593833330,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Smart Choice(Sony A/c)",9593833330,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Smart Choice(WPL A/c)",9593833330,,"Raiganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Deepali Electronics & Furniture",9593808498,,"Kaliganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Deepali Electronics & Furniture(Sony A/c)",9593808498,,"Kaliganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Deepali Electronics & Furniture(WPL A/c)",9593808498,,"Kaliganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"India Steel Furniture",8640043533,,"Kaliganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"India Steel Furniture(Sony A/c)",8640043533,,"Kaliganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"India Steel Furniture(WPL A/c)",8640043533,,"Kaliganj",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"New Bharat Electronics(Karandighi)",9733297161,,"Karandighi",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"New Bharat Electronics(Karandighi)(Sony A/c)",9733297161,,"Karandighi",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"D.S. Electric & Furniture",9733256679,,"Karandighi",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"D.S. Electric & Furniture(Sony A/c)",9733256679,,"Karandighi",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"D.S. Electric & Furniture(WPL A/c)",9733256679,,"Karandighi",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Shankar Radio & Elec.Co.(Sony A/c)",9332960333,,"Rejinagar",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Aroti Electronics(Sony A/c)",9332960333,,"Beldanga",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"KAMAL MANI FURNITURE(Sony A/c)",9832965602,,"Jiaganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"HASSAN ENTERPRISE",9434255489,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"HASSAN ENTERPRISE(Sony A/c)",9434255489,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"GIFT PLASE",9732873293,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"GIFT PLASE(Sony A/c)",9732873293,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"HANISA ELECTRONICS",9735340602,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"HANISA ELECTRONICS(Sony A/c)",9735340602,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Haque Enterprise(Barwan)",7908011524,,"Barowan",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Haque Enterprise(Barwan)(Sony A/c)",7908011524,,"Barowan",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"TUPAI ENTERPRISE(Sony A/c)",9614346087,,"Bhagawangola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"TO THE SR.MANAGER",8336903982,,"Sagardighi",PROTIM KUMAR MONDAL,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"The P.O-cum-D.W.O",9434337045,,"Berhampore",PROTIM KUMAR MONDAL,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"The Bhagirathi Co-op. Milk Producers` Union Ltd.",3482250898,,"Berhampore",PROTIM KUMAR MONDAL,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Tarama Steel Furniture",8972738679,,"Kandi",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"CHOWDHURY ENTERPRISE",,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"CHOWDHURY ENTERPRISE(Sony A/c)",,,"Beldanga",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Satyam Electronics(AC VG A/c)",9434314650,,"Dhuliyan",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Electronics House(MSD)(AC VG A/c)",9932809184,,"Dhuliyan",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Merina Radio(AC VG A/c)",9733941990,,"Dhuliyan",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"New Mira Electronics",9153929823,,"PLASSEY",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"CHATTERJEE CYCLE RADIO(AC VG A/c)",8250413243,,"PLASSEY",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"RIA ELECTRONICS",9734874810,,"Amtala",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"RIA ELECTRONICS(Sony A/c)",9734874810,,"Amtala",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Ms DAS STEEL FURNITURE AND ELECTRONIC",9647106461,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Ms DAS STEEL FURNITURE AND ELECTRONIC(Sony A/c)",9647106461,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Maa Durga Electronics(Laskarpur)",9733703152,,"Gazole",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Maa Durga Electronics(Laskarpur)(Sony A/c)",9733703152,,"Gazole",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"KIRON ELECTRIC",9732766901,,"Dakbanglo",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"KIRON ELECTRIC(Sony A/c)",9732766901,,"Dakbanglo",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"KALPANA FURNITURE",9732590444,,"Shaktipur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"KALPANA FURNITURE(Sony A/c)",9732590444,,"Shaktipur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Seba Traders",9434157917,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Seba Traders(Sony A/c)",9434157917,,"Raghunathganj",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Chatterjee Electronics (BHB)(AC VG A/c)",9434190472,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Suprava Enterprise",9093108516,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Suprava Enterprise(Sony A/c)",9093108516,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Rekha Electronics(AC VG A/c)",9332681686,,"Aurangabad",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Arati Electronics(Dhuliyan)",9800518621,,"",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Arati Electronics(Dhuliyan)(Sony A/c)",9800518621,,"",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Arati Electronics(Dhuliyan)",9800518621,,"Dhuliyan",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Arati Electronics(Dhuliyan)(Sony A/c)",9800518621,,"Dhuliyan",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Biswas Electronics & Furniture(Sagardighi)",9734675592,,"Sagardighi",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Biswas Electronics & Furniture(Sagardighi)(Sony A/c)",9734675592,,"Sagardighi",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Sarkar Electronics(AC VG A/c)",9232302913,,"Jiaganj",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"MODERN ELECTRONICS(AC VG A/c)",9733778849,,"LALGOLA",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"DADA BHAI ELECTRONICS",9932301476,,"Raghunathganj",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"S.R.Vision",9046565350,,"Raghunathganj",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"SUBHADIP ELECTRONICS(AC VG A/c)",9153155879,,"Raghunathganj",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Peyali Electronics(AC VG A/c)",9732648475,,"Beldanga",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"THE LAXMI ELECTRONICS",9093967462,,"PLASSEY",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Maa Furniture",7001616182,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Suhan Electronics & Steel Furniture",9735214672,,"Nowda",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Suhan Electronics & Steel Furniture(Sony A/c)",9735214672,,"Nowda",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Asiyana Furniture",9614408215,,"Manikchak",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Asiyana Furniture(WPL A/c)",9614408215,,"Manikchak",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Asiyana Furniture(Sony A/c)",9614408215,,"Manikchak",KRISHNA ROY,Y,0,,0,N,0,FARAKKA,R,"",,"",,"",,,,,,,,0,,,,,
,"Maa Furniture",7001616182,,"Birbhum",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Recharge Point & CD Center",9933407507,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Recharge Point & CD Center(Sony A/c)",9933407507,,"Hariharpara",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Abhinandan Enterprise",9153126918,,"Sagardighi",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Abhinandan Enterprise(Sony A/c)",9153126918,,"Sagardighi",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Asha Deep Furniture(Sony A/c)",9732191100,,"Nagar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Haru Steel Furniture",9933391699,,"Shaktipur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Haru Steel Furniture(Sony A/c)",9933391699,,"Shaktipur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"WASIM STILL FURNITURE",9933612478,,"Rejinagar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"WASIM STILL FURNITURE(Sony A/c)",9933612478,,"Rejinagar",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"National Steel Furniture",9734468564,,"Sagarpara",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"National Steel Furniture(Sony A/c)",9734468564,,"Sagarpara",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Supriya Electronics",9733876070,,"Lalgola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"Supriya Electronics(Sony A/c)",9733876070,,"Lalgola",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"M/S SK FURNITURE & CONTRACTOR",7029164255,,"Shaktipur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"M/S SK FURNITURE & CONTRACTOR(Sony A/c)",7029164255,,"Shaktipur",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"ELECTRONICS WORLD(AC VG A/c)",8116481609,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"ELECTRONICS WORLD(Sony A/c)",8116481609,,"Berhampore",Tanmay Sanyal,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"SKY LINE INDIA(AC VG A/c)",8001001150,,"Berhampore",Arup Chattopadhyay,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
,"REJIA FURNITURE",9800253666,,"Gokarna",BIPLAB KUNDU,Y,0,,0,N,0,BERHAMPORE,R,"",,"",,"",,,,,,,,0,,,,,
